Time,Stress
1577.80,  0.85415000
1577.90,  0.85415000
1578.00,  0.85415000
1578.10,  0.85415000
1578.20,  0.85415000
1578.30,  0.85415000
1578.40,  0.85415000
1578.50,  0.85415000
1578.60,  0.85415000
1578.70,  0.85415000
1578.80,  0.85415000
1578.90,  0.85415000
1579.00,  0.85415000
1579.10,  0.85415000
1579.20,  0.85415000
1579.30,  0.85415000
1579.40,  0.85415000
1579.50,  0.85415000
1579.60,  0.85415000
1579.70,  0.85415000
1579.80,  0.85415000
1579.90,  0.85415000
1580.00,  0.85415000
1580.10,  0.85415000
1580.20,  0.85415000
1580.30,  0.85415000
1580.40,  0.85415000
1580.50,  0.85415000
1580.60,  0.85415000
1580.70,  0.85415000
1580.80,  0.85415000
1580.90,  0.85415000
1581.00,  0.85415000
1581.10,  0.85415000
1581.20,  0.85415000
1581.30,  0.85415000
1581.40,  0.85415000
1581.50,  0.85415000
1581.60,  0.85415000
1581.70,  0.85415000
1581.80,  0.85415000
1581.90,  0.85415000
1582.00,  0.85415000
1582.10,  0.85415000
1582.20,  0.85415000
1582.30,  0.85415000
1582.40,  0.85415000
1582.50,  0.85415000
1582.60,  0.85415000
1582.70,  0.85415000
1582.80,  0.85415000
1582.90,  0.85415000
1583.00,  0.85415000
1583.10,  0.85415000
1583.20,  0.85415000
1583.30,  0.85415000
1583.40,  0.85415000
1583.50,  0.85415000
1583.60,  0.85415000
1583.70,  0.85415000
1583.80,  0.85415000
1583.90,  0.85415000
1584.00,  0.85415000
1584.10,  0.85415000
1584.20,  0.85415000
1584.30,  0.85415000
1584.40,  0.85415000
1584.50,  0.85415000
1584.60,  0.85415000
1584.70,  0.85415000
1584.80,  0.85415000
1584.90,  0.85415000
1585.00,  0.85415000
1585.10,  0.85415000
1585.20,  0.85415000
1585.30,  0.85415000
1585.40,  0.85415000
1585.50,  0.85415000
1585.60,  0.85415000
1585.70,  0.85415000
1585.80,  0.85415000
1585.90,  0.85415000
1586.00,  0.85415000
1586.10,  0.85415000
1586.20,  0.85415000
1586.30,  0.85415000
1586.40,  0.85415000
1586.50,  0.85415000
1586.60,  0.85415000
1586.70,  0.85415000
1586.80,  0.85415000
1586.90,  0.85415000
1587.00,  0.85415000
1587.10,  0.85415000
1587.20,  0.85415000
1587.30,  0.85415000
1587.40,  0.85415000
1587.50,  0.85415000
1587.60,  0.85415000
1587.70,  0.85415000
1587.80,  0.85415000
1587.90,  0.85415000
1588.00,  0.85415000
1588.10,  0.85415000
1588.20,  0.85415000
1588.30,  0.85415000
1588.40,  0.85415000
1588.50,  0.85415000
1588.60,  0.85415000
1588.70,  0.85415000
1588.80,  0.85415000
1588.90,  0.85415000
1589.00,  0.85415000
1589.10,  0.85415000
1589.20,  0.85415000
1589.30,  0.85415000
1589.40,  0.85415000
1589.50,  0.85415000
1589.60,  0.85415000
1589.70,  0.85415000
1589.80,  0.85415000
1589.90,  0.85415000
1590.00,  0.85415000
1590.10,  0.85415000
1590.20,  0.85415000
1590.30,  0.85415000
1590.40,  0.85415000
1590.50,  0.85415000
1590.60,  0.85415000
1590.70,  0.85415000
1590.80,  0.85415000
1590.90,  0.85415000
1591.00,  0.85415000
1591.10,  0.85415000
1591.20,  0.85415000
1591.30,  0.85415000
1591.40,  0.85415000
1591.50,  0.85415000
1591.60,  0.85415000
1591.70,  0.85415000
1591.80,  0.85415000
1591.90,  0.85415000
1592.00,  0.85415000
1592.10,  0.85415000
1592.20,  0.85415000
1592.30,  0.85415000
1592.40,  0.85415000
1592.50,  0.85415000
1592.60,  0.85415000
1592.70,  0.85415000
1592.80,  0.85415000
1592.90,  0.85415000
1593.00,  0.85415000
1593.10,  0.85415000
1593.20,  0.85415000
1593.30,  0.85415000
1593.40,  0.85415000
1593.50,  0.85415000
1593.60,  0.85415000
1593.70,  0.85415000
1593.80,  0.85415000
1593.90,  0.85415000
1594.00,  0.85415000
1594.10,  0.85415000
1594.20,  0.85415000
1594.30,  0.85415000
1594.40,  0.85415000
1594.50,  0.85415000
1594.60,  0.85415000
1594.70,  0.85415000
1594.80,  0.85415000
1594.90,  0.85415000
1595.00,  0.85415000
1595.10,  0.85415000
1595.20,  0.85415000
1595.30,  0.85415000
1595.40,  0.85415000
1595.50,  0.85415000
1595.60,  0.85415000
1595.70,  0.85415000
1595.80,  0.85415000
1595.90,  0.85415000
1596.00,  0.85415000
1596.10,  0.85415000
1596.20,  0.85415000
1596.30,  0.85415000
1596.40,  0.85415000
1596.50,  0.85415000
1596.60,  0.85415000
1596.70,  0.85415000
1596.80,  0.85415000
1596.90,  0.85415000
1597.00,  0.85415000
1597.10,  0.85415000
1597.20,  0.85415000
1597.30,  0.85415000
1597.40,  0.85415000
1597.50,  0.85415000
1597.60,  0.85415000
1597.70,  0.85415000
1597.80,  0.85415000
1597.90,  0.85415000
1598.00,  0.85415000
1598.10,  0.85415000
1598.20,  0.85415000
1598.30,  0.85415000
1598.40,  0.85415000
1598.50,  0.85415000
1598.60,  0.85415000
1598.70,  0.85415000
1598.80,  0.85415000
1598.90,  0.85415000
1599.00,  0.85415000
1599.10,  0.85415000
1599.20,  0.85415000
1599.30,  0.85415000
1599.40,  0.85415000
1599.50,  0.85415000
1599.60,  0.85415000
1599.70,  0.85415000
1599.80,  0.85415000
1599.90,  0.85415000
1600.00,  0.85415000
1600.10,  0.85415000
1600.20,  0.85415000
1600.30,  0.85415000
1600.40,  0.85415000
1600.50,  0.85415000
1600.60,  0.85415000
1600.70,  0.85415000
1600.80,  0.85415000
1600.90,  0.85415000
1601.00,  0.85415000
1601.10,  0.85415000
1601.20,  0.85415000
1601.30,  0.85415000
1601.40,  0.85415000
1601.50,  0.85415000
1601.60,  0.85415000
1601.70,  0.85415000
1601.80,  0.85415000
1601.90,  0.85415000
1602.00,  0.85415000
1602.10,  0.85415000
1602.20,  0.85415000
1602.30,  0.85415000
1602.40,  0.85415000
1602.50,  0.85415000
1602.60,  0.85415000
1602.70,  0.85415000
1602.80,  0.85415000
1602.90,  0.85415000
1603.00,  0.85415000
1603.10,  0.85415000
1603.20,  0.85415000
1603.30,  0.85415000
1603.40,  0.85415000
1603.50,  0.85415000
1603.60,  0.85415000
1603.70,  0.85415000
1603.80,  0.85415000
1603.90,  0.85415000
1604.00,  0.85415000
1604.10,  0.85415000
1604.20,  0.85415000
1604.30,  0.85415000
1604.40,  0.85415000
1604.50,  0.85415000
1604.60,  0.85415000
1604.70,  0.85415000
1604.80,  0.85415000
1604.90,  0.85415000
1605.00,  0.85415000
1605.10,  0.85415000
1605.20,  0.85415000
1605.30,  0.85415000
1605.40,  0.85415000
1605.50,  0.85415000
1605.60,  0.85415000
1605.70,  0.85415000
1605.80,  0.85415000
1605.90,  0.85415000
1606.00,  0.85415000
1606.10,  0.85415000
1606.20,  0.85415000
1606.30,  0.85415000
1606.40,  0.85415000
1606.50,  0.85415000
1606.60,  0.85415000
1606.70,  0.85415000
1606.80,  0.85415000
1606.90,  0.85415000
1607.00,  0.85415000
1607.10,  0.85415000
1607.20,  0.85415000
1607.30,  0.85415000
1607.40,  0.85415000
1607.50,  0.85415000
1607.60,  0.85415000
1607.70,  0.85415000
1607.80,  0.85415000
1607.90,  0.85415000
1608.00,  0.85415000
1608.10,  0.85415000
1608.20,  0.85415000
1608.30,  0.85415000
1608.40,  0.85415000
1608.50,  0.85415000
1608.60,  0.85415000
1608.70,  0.85415000
1608.80,  0.85415000
1608.90,  0.85415000
1609.00,  0.85415000
1609.10,  0.85415000
1609.20,  0.85415000
1609.30,  0.85415000
1609.40,  0.85415000
1609.50,  0.85415000
1609.60,  0.85415000
1609.70,  0.85415000
1609.80,  0.85415000
1609.90,  0.85415000
1610.00,  0.85415000
1610.10,  0.85415000
1610.20,  0.85415000
1610.30,  0.85415000
1610.40,  0.85415000
1610.50,  0.85415000
1610.60,  0.85415000
1610.70,  0.85415000
1610.80,  0.85415000
1610.90,  0.85415000
1611.00,  0.85415000
1611.10,  0.85415000
1611.20,  0.85415000
1611.30,  0.85415000
1611.40,  0.85415000
1611.50,  0.85415000
1611.60,  0.85415000
1611.70,  0.85415000
1611.80,  0.85415000
1611.90,  0.85415000
1612.00,  0.85415000
1612.10,  0.85415000
1612.20,  0.85415000
1612.30,  0.85415000
1612.40,  0.85415000
1612.50,  0.85415000
1612.60,  0.85415000
1612.70,  0.85415000
1612.80,  0.85415000
1612.90,  0.85415000
1613.00,  0.85415000
1613.10,  0.85415000
1613.20,  0.85415000
1613.30,  0.85415000
1613.40,  0.85415000
1613.50,  0.85415000
1613.60,  0.85415000
1613.70,  0.85415000
1613.80,  0.85415000
1613.90,  0.85415000
1614.00,  0.85415000
1614.10,  0.85415000
1614.20,  0.85415000
1614.30,  0.85415000
1614.40,  0.85415000
1614.50,  0.85415000
1614.60,  0.85415000
1614.70,  0.85415000
1614.80,  0.85415000
1614.90,  0.85415000
1615.00,  0.85415000
1615.10,  0.85415000
1615.20,  0.85415000
1615.30,  0.85415000
1615.40,  0.85415000
1615.50,  0.85415000
1615.60,  0.85415000
1615.70,  0.85415000
1615.80,  0.85415000
1615.90,  0.85415000
1616.00,  0.85415000
1616.10,  0.85415000
1616.20,  0.85415000
1616.30,  0.85415000
1616.40,  0.85415000
1616.50,  0.85415000
1616.60,  0.85415000
1616.70,  0.85415000
1616.80,  0.85415000
1616.90,  0.85415000
1617.00,  0.85415000
1617.10,  0.85415000
1617.20,  0.85415000
1617.30,  0.85415000
1617.40,  0.85415000
1617.50,  0.85415000
1617.60,  0.85415000
1617.70,  0.85415000
1617.80,  0.85415000
1617.90,  0.85415000
1618.00,  0.85415000
1618.10,  0.85415000
1618.20,  0.85415000
1618.30,  0.85415000
1618.40,  0.85415000
1618.50,  0.85415000
1618.60,  0.85415000
1618.70,  0.85415000
1618.80,  0.85415000
1618.90,  0.85415000
1619.00,  0.85415000
1619.10,  0.85415000
1619.20,  0.85415000
1619.30,  0.85415000
1619.40,  0.85415000
1619.50,  0.85415000
1619.60,  0.85415000
1619.70,  0.85415000
1619.80,  0.85415000
1619.90,  0.85415000
1620.00,  0.85415000
1620.10,  0.85415000
1620.20,  0.85415000
1620.30,  0.85415000
1620.40,  0.85415000
1620.50,  0.85415000
1620.60,  0.85415000
1620.70,  0.85415000
1620.80,  0.85415000
1620.90,  0.85415000
1621.00,  0.85415000
1621.10,  0.85415000
1621.20,  0.85415000
1621.30,  0.85415000
1621.40,  0.85415000
1621.50,  0.85415000
1621.60,  0.85415000
1621.70,  0.85415000
1621.80,  0.85415000
1621.90,  0.85415000
1622.00,  0.85415000
1622.10,  0.85415000
1622.20,  0.85415000
1622.30,  0.85415000
1622.40,  0.85415000
1622.50,  0.85415000
1622.60,  0.85415000
1622.70,  0.85415000
1622.80,  0.85415000
1622.90,  0.85415000
1623.00,  0.85415000
1623.10,  0.85415000
1623.20,  0.85415000
1623.30,  0.85415000
1623.40,  0.85415000
1623.50,  0.85415000
1623.60,  0.85415000
1623.70,  0.85415000
1623.80,  0.85415000
1623.90,  0.85415000
1624.00,  0.85415000
1624.10,  0.85415000
1624.20,  0.85415000
1624.30,  0.85415000
1624.40,  0.85415000
1624.50,  0.85415000
1624.60,  0.85415000
1624.70,  0.85415000
1624.80,  0.85415000
1624.90,  0.85415000
1625.00,  0.85415000
1625.10,  0.85415000
1625.20,  0.85415000
1625.30,  0.85415000
1625.40,  0.85415000
1625.50,  0.85415000
1625.60,  0.85415000
1625.70,  0.85415000
1625.80,  0.85415000
1625.90,  0.85415000
1626.00,  0.85415000
1626.10,  0.85415000
1626.20,  0.85415000
1626.30,  0.85415000
1626.40,  0.85415000
1626.50,  0.85415000
1626.60,  0.85415000
1626.70,  0.85415000
1626.80,  0.85415000
1626.90,  0.85415000
1627.00,  0.85415000
1627.10,  0.85415000
1627.20,  0.85415000
1627.30,  0.85415000
1627.40,  0.85415000
1627.50,  0.85415000
1627.60,  0.85415000
1627.70,  0.85415000
1627.80,  0.85415000
1627.90,  0.85415000
1628.00,  0.85415000
1628.10,  0.85415000
1628.20,  0.85415000
1628.30,  0.85415000
1628.40,  0.85415000
1628.50,  0.85415000
1628.60,  0.85415000
1628.70,  0.85415000
1628.80,  0.85415000
1628.90,  0.85415000
1629.00,  0.85415000
1629.10,  0.85415000
1629.20,  0.85415000
1629.30,  0.85415000
1629.40,  0.85415000
1629.50,  0.85415000
1629.60,  0.85415000
1629.70,  0.85415000
1629.80,  0.85415000
1629.90,  0.85415000
1630.00,  0.85415000
1630.10,  0.85415000
1630.20,  0.85415000
1630.30,  0.85415000
1630.40,  0.85415000
1630.50,  0.85415000
1630.60,  0.85415000
1630.70,  0.85415000
1630.80,  0.85415000
1630.90,  0.85415000
1631.00,  0.85415000
1631.10,  0.85415000
1631.20,  0.85415000
1631.30,  0.85415000
1631.40,  0.85415000
1631.50,  0.85415000
1631.60,  0.85415000
1631.70,  0.85415000
1631.80,  0.85415000
1631.90,  0.85415000
1632.00,  0.85415000
1632.10,  0.85415000
1632.20,  0.85415000
1632.30,  0.85415000
1632.40,  0.85415000
1632.50,  0.85415000
1632.60,  0.85415000
1632.70,  0.85415000
1632.80,  0.85415000
1632.90,  0.85415000
1633.00,  0.85415000
1633.10,  0.85415000
1633.20,  0.85415000
1633.30,  0.85415000
1633.40,  0.85415000
1633.50,  0.85415000
1633.60,  0.85415000
1633.70,  0.85415000
1633.80,  0.85415000
1633.90,  0.85415000
1634.00,  0.85415000
1634.10,  0.85415000
1634.20,  0.85415000
1634.30,  0.85415000
1634.40,  0.85415000
1634.50,  0.85415000
1634.60,  0.85415000
1634.70,  0.85415000
1634.80,  0.85415000
1634.90,  0.85415000
1635.00,  0.85415000
1635.10,  0.85415000
1635.20,  0.85415000
1635.30,  0.85415000
1635.40,  0.85415000
1635.50,  0.85415000
1635.60,  0.85415000
1635.70,  0.85415000
1635.80,  0.85415000
1635.90,  0.85415000
1636.00,  0.85415000
1636.10,  0.85415000
1636.20,  0.85415000
1636.30,  0.85415000
1636.40,  0.85415000
1636.50,  0.85415000
1636.60,  0.85415000
1636.70,  0.85415000
1636.80,  0.85415000
1636.90,  0.85415000
1637.00,  0.85415000
1637.10,  0.85415000
1637.20,  0.85415000
1637.30,  0.85415000
1637.40,  0.85415000
1637.50,  0.85415000
1637.60,  0.85415000
1637.70,  0.85415000
1637.80,  0.85415000
1637.90,  0.85415000
1638.00,  0.85415000
1638.10,  0.85415000
1638.20,  0.85415000
1638.30,  0.85415000
1638.40,  0.85415000
1638.50,  0.85415000
1638.60,  0.85415000
1638.70,  0.85415000
1638.80,  0.85415000
1638.90,  0.85415000
1639.00,  0.85415000
1639.10,  0.85415000
1639.20,  0.85415000
1639.30,  0.85415000
1639.40,  0.85415000
1639.50,  0.85415000
1639.60,  0.85415000
1639.70,  0.85415000
1639.80,  0.85415000
1639.90,  0.85415000
1640.00,  0.85415000
1640.10,  0.85415000
1640.20,  0.85415000
1640.30,  0.85415000
1640.40,  0.85415000
1640.50,  0.85415000
1640.60,  0.85415000
1640.70,  0.85415000
1640.80,  0.85415000
1640.90,  0.85415000
1641.00,  0.85415000
1641.10,  0.85415000
1641.20,  0.85415000
1641.30,  0.85415000
1641.40,  0.85415000
1641.50,  0.85415000
1641.60,  0.85415000
1641.70,  0.85415000
1641.80,  0.85415000
1641.90,  0.85415000
1642.00,  0.85415000
1642.10,  0.85415000
1642.20,  0.85415000
1642.30,  0.85415000
1642.40,  0.85415000
1642.50,  0.85415000
1642.60,  0.85415000
1642.70,  0.85415000
1642.80,  0.85415000
1642.90,  0.85415000
1643.00,  0.85415000
1643.10,  0.85415000
1643.20,  0.85415000
1643.30,  0.85415000
1643.40,  0.85415000
1643.50,  0.85415000
1643.60,  0.85415000
1643.70,  0.85415000
1643.80,  0.85415000
1643.90,  0.85415000
1644.00,  0.85415000
1644.10,  0.85415000
1644.20,  0.85415000
1644.30,  0.85415000
1644.40,  0.85415000
1644.50,  0.85415000
1644.60,  0.85415000
1644.70,  0.85415000
1644.80,  0.85415000
1644.90,  0.85415000
1645.00,  0.85415000
1645.10,  0.85415000
1645.20,  0.85415000
1645.30,  0.85415000
1645.40,  0.85415000
1645.50,  0.85415000
1645.60,  0.85415000
1645.70,  0.85415000
1645.80,  0.85415000
1645.90,  0.85415000
1646.00,  0.85415000
1646.10,  0.85415000
1646.20,  0.85415000
1646.30,  0.85415000
1646.40,  0.85415000
1646.50,  0.85415000
1646.60,  0.85415000
1646.70,  0.85415000
1646.80,  0.85415000
1646.90,  0.85415000
1647.00,  0.85415000
1647.10,  0.85415000
1647.20,  0.85415000
1647.30,  0.85415000
1647.40,  0.85415000
1647.50,  0.85415000
1647.60,  0.85415000
1647.70,  0.85415000
1647.80,  0.85415000
1647.90,  0.85415000
1648.00,  0.85415000
1648.10,  0.85415000
1648.20,  0.85415000
1648.30,  0.85415000
1648.40,  0.85415000
1648.50,  0.85415000
1648.60,  0.85415000
1648.70,  0.85415000
1648.80,  0.85415000
1648.90,  0.85415000
1649.00,  0.85415000
1649.10,  0.85415000
1649.20,  0.85415000
1649.30,  0.85415000
1649.40,  0.85415000
1649.50,  0.85415000
1649.60,  0.85415000
1649.70,  0.85415000
1649.80,  0.85415000
1649.90,  0.85415000
1650.00,  0.85415000
1650.10,  0.85415000
1650.20,  0.85415000
1650.30,  0.85415000
1650.40,  0.85415000
1650.50,  0.85415000
1650.60,  0.85415000
1650.70,  0.85415000
1650.80,  0.85415000
1650.90,  0.85415000
1651.00,  0.85415000
1651.10,  0.85415000
1651.20,  0.85415000
1651.30,  0.85415000
1651.40,  0.85415000
1651.50,  0.85415000
1651.60,  0.85415000
1651.70,  0.85415000
1651.80,  0.85415000
1651.90,  0.85415000
1652.00,  0.85415000
1652.10,  0.85415000
1652.20,  0.85415000
1652.30,  0.85415000
1652.40,  0.85415000
1652.50,  0.85415000
1652.60,  0.85415000
1652.70,  0.85415000
1652.80,  0.85415000
1652.90,  0.85415000
1653.00,  0.85415000
1653.10,  0.85415000
1653.20,  0.85415000
1653.30,  0.85415000
1653.40,  0.85415000
1653.50,  0.85415000
1653.60,  0.85415000
1653.70,  0.85415000
1653.80,  0.85415000
1653.90,  0.85415000
1654.00,  0.85415000
1654.10,  0.85415000
1654.20,  0.85415000
1654.30,  0.85415000
1654.40,  0.85415000
1654.50,  0.85415000
1654.60,  0.85415000
1654.70,  0.85415000
1654.80,  0.85415000
1654.90,  0.85415000
1655.00,  0.85415000
1655.10,  0.85415000
1655.20,  0.85415000
1655.30,  0.85415000
1655.40,  0.85415000
1655.50,  0.85415000
1655.60,  0.85415000
1655.70,  0.85415000
1655.80,  0.85415000
1655.90,  0.85415000
1656.00,  0.85415000
1656.10,  0.85415000
1656.20,  0.85415000
1656.30,  0.85415000
1656.40,  0.85415000
1656.50,  0.85415000
1656.60,  0.85415000
1656.70,  0.85415000
1656.80,  0.85415000
1656.90,  0.85415000
1657.00,  0.85415000
1657.10,  0.85415000
1657.20,  0.85415000
1657.30,  0.85415000
1657.40,  0.85415000
1657.50,  0.85415000
1657.60,  0.85415000
1657.70,  0.85415000
1657.80,  0.85415000
1657.90,  0.85415000
1658.00,  0.85415000
1658.10,  0.85415000
1658.20,  0.85415000
1658.30,  0.85415000
1658.40,  0.85415000
1658.50,  0.85415000
1658.60,  0.85415000
1658.70,  0.85415000
1658.80,  0.85415000
1658.90,  0.85415000
1659.00,  0.85415000
1659.10,  0.85415000
1659.20,  0.85415000
1659.30,  0.85415000
1659.40,  0.85415000
1659.50,  0.85415000
1659.60,  0.85415000
1659.70,  0.85415000
1659.80,  0.85415000
1659.90,  0.85415000
1660.00,  0.85415000
1660.10,  0.85415000
1660.20,  0.85415000
1660.30,  0.85415000
1660.40,  0.85415000
1660.50,  0.85415000
1660.60,  0.85415000
1660.70,  0.85415000
1660.80,  0.85415000
1660.90,  0.85415000
1661.00,  0.85415000
1661.10,  0.85415000
1661.20,  0.85415000
1661.30,  0.85415000
1661.40,  0.85415000
1661.50,  0.85415000
1661.60,  0.85415000
1661.70,  0.85415000
1661.80,  0.85415000
1661.90,  0.85415000
1662.00,  0.85415000
1662.10,  0.85415000
1662.20,  0.85415000
1662.30,  0.85415000
1662.40,  0.85415000
1662.50,  0.85415000
1662.60,  0.85415000
1662.70,  0.85415000
1662.80,  0.85415000
1662.90,  0.85415000
1663.00,  0.85415000
1663.10,  0.85415000
1663.20,  0.85415000
1663.30,  0.85415000
1663.40,  0.85415000
1663.50,  0.85415000
1663.60,  0.85415000
1663.70,  0.85415000
1663.80,  0.85415000
1663.90,  0.85415000
1664.00,  0.85415000
1664.10,  0.85415000
1664.20,  0.85415000
1664.30,  0.85415000
1664.40,  0.85415000
1664.50,  0.85415000
1664.60,  0.85415000
1664.70,  0.85415000
1664.80,  0.85415000
1664.90,  0.85415000
1665.00,  0.85415000
1665.10,  0.85415000
1665.20,  0.85415000
1665.30,  0.85415000
1665.40,  0.85415000
1665.50,  0.85415000
1665.60,  0.85415000
1665.70,  0.85415000
1665.80,  0.85415000
1665.90,  0.85415000
1666.00,  0.85415000
1666.10,  0.85415000
1666.20,  0.85415000
1666.30,  0.85415000
1666.40,  0.85415000
1666.50,  0.85415000
1666.60,  0.85415000
1666.70,  0.85415000
1666.80,  0.85415000
1666.90,  0.85415000
1667.00,  0.85415000
1667.10,  0.85415000
1667.20,  0.85415000
1667.30,  0.85415000
1667.40,  0.85415000
1667.50,  0.85415000
1667.60,  0.85415000
1667.70,  0.85415000
1667.80,  0.85415000
1667.90,  0.85415000
1668.00,  0.85415000
1668.10,  0.85415000
1668.20,  0.85415000
1668.30,  0.85415000
1668.40,  0.85415000
1668.50,  0.85415000
1668.60,  0.85415000
1668.70,  0.85415000
1668.80,  0.85415000
1668.90,  0.85415000
1669.00,  0.85415000
1669.10,  0.85415000
1669.20,  0.85415000
1669.30,  0.85415000
1669.40,  0.85415000
1669.50,  0.85415000
1669.60,  0.85415000
1669.70,  0.85415000
1669.80,  0.85415000
1669.90,  0.85415000
1670.00,  0.85415000
1670.10,  0.85415000
1670.20,  0.85415000
1670.30,  0.85415000
1670.40,  0.85415000
1670.50,  0.85415000
1670.60,  0.85415000
1670.70,  0.85415000
1670.80,  0.85415000
1670.90,  0.85415000
1671.00,  0.85415000
1671.10,  0.85415000
1671.20,  0.85415000
1671.30,  0.85415000
1671.40,  0.85415000
1671.50,  0.85415000
1671.60,  0.85415000
1671.70,  0.85415000
1671.80,  0.85415000
1671.90,  0.85415000
1672.00,  0.85415000
1672.10,  0.85415000
1672.20,  0.85415000
1672.30,  0.85415000
1672.40,  0.85415000
1672.50,  0.85415000
1672.60,  0.85415000
1672.70,  0.85415000
1672.80,  0.85415000
1672.90,  0.85415000
1673.00,  0.85415000
1673.10,  0.85415000
1673.20,  0.85415000
1673.30,  0.85415000
1673.40,  0.85415000
1673.50,  0.85415000
1673.60,  0.85415000
1673.70,  0.85415000
1673.80,  0.85415000
1673.90,  0.85415000
1674.00,  0.85415000
1674.10,  0.85415000
1674.20,  0.85415000
1674.30,  0.85415000
1674.40,  0.85415000
1674.50,  0.85415000
1674.60,  0.85415000
1674.70,  0.85415000
1674.80,  0.85415000
1674.90,  0.85415000
1675.00,  0.85415000
1675.10,  0.85415000
1675.20,  0.85415000
1675.30,  0.85415000
1675.40,  0.85415000
