Time,Stress
928.30,  0.80855259
928.40,  0.80855250
928.50,  0.80855240
928.60,  0.80855231
928.70,  0.80855222
928.80,  0.80855212
928.90,  0.80855203
929.00,  0.80855194
929.10,  0.80855184
929.20,  0.80855175
929.30,  0.80855166
929.40,  0.80855156
929.50,  0.80855147
929.60,  0.80855138
929.70,  0.80855128
929.80,  0.80855119
929.90,  0.80855110
930.00,  0.80855101
930.10,  0.80855091
930.20,  0.80855082
930.30,  0.80855073
930.40,  0.80855064
930.50,  0.80855054
930.60,  0.80855045
930.70,  0.80855036
930.80,  0.80855027
930.90,  0.80855017
931.00,  0.80855008
931.10,  0.80854999
931.20,  0.80854990
931.30,  0.80854981
931.40,  0.80854972
931.50,  0.80854962
931.60,  0.80854953
931.70,  0.80854944
931.80,  0.80854935
931.90,  0.80854926
932.00,  0.80854917
932.10,  0.80854907
932.20,  0.80854898
932.30,  0.80854889
932.40,  0.80854880
932.50,  0.80854871
932.60,  0.80854862
932.70,  0.80854853
932.80,  0.80854843
932.90,  0.80854834
933.00,  0.80854825
933.10,  0.80854816
933.20,  0.80854807
933.30,  0.80854798
933.40,  0.80854789
933.50,  0.80854780
933.60,  0.80854771
933.70,  0.80854762
933.80,  0.80854753
933.90,  0.80854744
934.00,  0.80854735
934.10,  0.80854726
934.20,  0.80854717
934.30,  0.80854708
934.40,  0.80854699
934.50,  0.80854690
934.60,  0.80854681
934.70,  0.80854672
934.80,  0.80854663
934.90,  0.80854654
935.00,  0.80854645
935.10,  0.80854636
935.20,  0.80854627
935.30,  0.80854618
935.40,  0.80854609
935.50,  0.80854600
935.60,  0.80854591
935.70,  0.80854582
935.80,  0.80854573
935.90,  0.80854564
936.00,  0.80854555
936.10,  0.80854546
936.20,  0.80854537
936.30,  0.80854528
936.40,  0.80854519
936.50,  0.80854510
936.60,  0.80854502
936.70,  0.80854493
936.80,  0.80854484
936.90,  0.80854475
937.00,  0.80854466
937.10,  0.80854457
937.20,  0.80854448
937.30,  0.80854439
937.40,  0.80854431
937.50,  0.80854422
937.60,  0.80854413
937.70,  0.80854404
937.80,  0.80854395
937.90,  0.80854386
938.00,  0.80854378
938.10,  0.80854369
938.20,  0.80854360
938.30,  0.80854351
938.40,  0.80854342
938.50,  0.80854333
938.60,  0.80854325
938.70,  0.80854316
938.80,  0.80854307
938.90,  0.80854298
939.00,  0.80854290
939.10,  0.80854281
939.20,  0.80854272
939.30,  0.80854263
939.40,  0.80854255
939.50,  0.80854246
939.60,  0.80854237
939.70,  0.80854228
939.80,  0.80854220
939.90,  0.80854211
940.00,  0.80854202
940.10,  0.80854193
940.20,  0.80854185
940.30,  0.80854176
940.40,  0.80854167
940.50,  0.80854159
940.60,  0.80854150
940.70,  0.80854141
940.80,  0.80854133
940.90,  0.80854124
941.00,  0.80854115
941.10,  0.80854107
941.20,  0.80854098
941.30,  0.80854089
941.40,  0.80854081
941.50,  0.80854072
941.60,  0.80854063
941.70,  0.80854055
941.80,  0.80854046
941.90,  0.80854038
942.00,  0.80854029
942.10,  0.80854020
942.20,  0.80854012
942.30,  0.80854003
942.40,  0.80853995
942.50,  0.80853986
942.60,  0.80853977
942.70,  0.80853969
942.80,  0.80853960
942.90,  0.80853952
943.00,  0.80853943
943.10,  0.80853935
943.20,  0.80853926
943.30,  0.80853918
943.40,  0.80853909
943.50,  0.80853901
943.60,  0.80853892
943.70,  0.80853883
943.80,  0.80853875
943.90,  0.80853866
944.00,  0.80853858
944.10,  0.80853849
944.20,  0.80853841
944.30,  0.80853832
944.40,  0.80853824
944.50,  0.80853816
944.60,  0.80853807
944.70,  0.80853799
944.80,  0.80853790
944.90,  0.80853782
945.00,  0.80853773
945.10,  0.80853765
945.20,  0.80853756
945.30,  0.80853748
945.40,  0.80853739
945.50,  0.80853731
945.60,  0.80853723
945.70,  0.80853714
945.80,  0.80853706
945.90,  0.80853697
946.00,  0.80853689
946.10,  0.80853681
946.20,  0.80853672
946.30,  0.80853664
946.40,  0.80853655
946.50,  0.80853647
946.60,  0.80853639
946.70,  0.80853630
946.80,  0.80853622
946.90,  0.80853614
947.00,  0.80853605
947.10,  0.80853597
947.20,  0.80853589
947.30,  0.80853580
947.40,  0.80853572
947.50,  0.80853564
947.60,  0.80853555
947.70,  0.80853547
947.80,  0.80853539
947.90,  0.80853530
948.00,  0.80853522
948.10,  0.80853514
948.20,  0.80853506
948.30,  0.80853497
948.40,  0.80853489
948.50,  0.80853481
948.60,  0.80853472
948.70,  0.80853464
948.80,  0.80853456
948.90,  0.80853448
949.00,  0.80853439
949.10,  0.80853431
949.20,  0.80853423
949.30,  0.80853415
949.40,  0.80853406
949.50,  0.80853398
949.60,  0.80853390
949.70,  0.80853382
949.80,  0.80853374
949.90,  0.80853365
950.00,  0.80853357
950.10,  0.80853349
950.20,  0.80853341
950.30,  0.80853333
950.40,  0.80853324
950.50,  0.80853316
950.60,  0.80853308
950.70,  0.80853300
950.80,  0.80853292
950.90,  0.80853284
951.00,  0.80853276
951.10,  0.80853267
951.20,  0.80853259
951.30,  0.80853251
951.40,  0.80853243
951.50,  0.80853235
951.60,  0.80853227
951.70,  0.80853219
951.80,  0.80853211
951.90,  0.80853202
952.00,  0.80853194
952.10,  0.80853186
952.20,  0.80853178
952.30,  0.80853170
952.40,  0.80853162
952.50,  0.80853154
952.60,  0.80853146
952.70,  0.80853138
952.80,  0.80853130
952.90,  0.80853122
953.00,  0.80853114
953.10,  0.80853106
953.20,  0.80853098
953.30,  0.80853090
953.40,  0.80853082
953.50,  0.80853074
953.60,  0.80853065
953.70,  0.80853057
953.80,  0.80853049
953.90,  0.80853041
954.00,  0.80853033
954.10,  0.80853025
954.20,  0.80853017
954.30,  0.80853010
954.40,  0.80853002
954.50,  0.80852994
954.60,  0.80852986
954.70,  0.80852978
954.80,  0.80852970
954.90,  0.80852962
955.00,  0.80852954
955.10,  0.80852946
955.20,  0.80852938
955.30,  0.80852930
955.40,  0.80852922
955.50,  0.80852914
955.60,  0.80852906
955.70,  0.80852898
955.80,  0.80852890
955.90,  0.80852882
956.00,  0.80852875
956.10,  0.80852867
956.20,  0.80852859
956.30,  0.80852851
956.40,  0.80852843
956.50,  0.80852835
956.60,  0.80852827
956.70,  0.80852819
956.80,  0.80852812
956.90,  0.80852804
957.00,  0.80852796
957.10,  0.80852788
957.20,  0.80852780
957.30,  0.80852772
957.40,  0.80852764
957.50,  0.80852757
957.60,  0.80852749
957.70,  0.80852741
957.80,  0.80852733
957.90,  0.80852725
958.00,  0.80852718
958.10,  0.80852710
958.20,  0.80852702
958.30,  0.80852694
958.40,  0.80852686
958.50,  0.80852679
958.60,  0.80852671
958.70,  0.80852663
958.80,  0.80852655
958.90,  0.80852648
959.00,  0.80852640
959.10,  0.80852632
959.20,  0.80852624
959.30,  0.80852617
959.40,  0.80852609
959.50,  0.80852601
959.60,  0.80852593
959.70,  0.80852586
959.80,  0.80852578
959.90,  0.80852570
960.00,  0.80852563
960.10,  0.80852555
960.20,  0.80852547
960.30,  0.80852539
960.40,  0.80852532
960.50,  0.80852524
960.60,  0.80852516
960.70,  0.80852509
960.80,  0.80852501
960.90,  0.80852493
961.00,  0.80852486
961.10,  0.80852478
961.20,  0.80852470
961.30,  0.80852463
961.40,  0.80852455
961.50,  0.80852447
961.60,  0.80852440
961.70,  0.80852432
961.80,  0.80852425
961.90,  0.80852417
962.00,  0.80852409
962.10,  0.80852402
962.20,  0.80852394
962.30,  0.80852387
962.40,  0.80852379
962.50,  0.80852371
962.60,  0.80852364
962.70,  0.80852356
962.80,  0.80852349
962.90,  0.80852341
963.00,  0.80852333
963.10,  0.80852326
963.20,  0.80852318
963.30,  0.80852311
963.40,  0.80852303
963.50,  0.80852296
963.60,  0.80852288
963.70,  0.80852281
963.80,  0.80852273
963.90,  0.80852266
964.00,  0.80852258
964.10,  0.80852251
964.20,  0.80852243
964.30,  0.80852235
964.40,  0.80852228
964.50,  0.80852220
964.60,  0.80852213
964.70,  0.80852206
964.80,  0.80852198
964.90,  0.80852191
965.00,  0.80852183
965.10,  0.80852176
965.20,  0.80852168
965.30,  0.80852161
965.40,  0.80852153
965.50,  0.80852146
965.60,  0.80852138
965.70,  0.80852131
965.80,  0.80852123
965.90,  0.80852116
966.00,  0.80852109
966.10,  0.80852101
966.20,  0.80852094
966.30,  0.80852086
966.40,  0.80852079
966.50,  0.80852071
966.60,  0.80852064
966.70,  0.80852057
966.80,  0.80852049
966.90,  0.80852042
967.00,  0.80852035
967.10,  0.80852027
967.20,  0.80852020
967.30,  0.80852012
967.40,  0.80852005
967.50,  0.80851998
967.60,  0.80851990
967.70,  0.80851983
967.80,  0.80851976
967.90,  0.80851968
968.00,  0.80851961
968.10,  0.80851954
968.20,  0.80851946
968.30,  0.80851939
968.40,  0.80851932
968.50,  0.80851924
968.60,  0.80851917
968.70,  0.80851910
968.80,  0.80851902
968.90,  0.80851895
969.00,  0.80851888
969.10,  0.80851880
969.20,  0.80851873
969.30,  0.80851866
969.40,  0.80851859
969.50,  0.80851851
969.60,  0.80851844
969.70,  0.80851837
969.80,  0.80851830
969.90,  0.80851822
970.00,  0.80851815
970.10,  0.80851808
970.20,  0.80851801
970.30,  0.80851793
970.40,  0.80851786
970.50,  0.80851779
970.60,  0.80851772
970.70,  0.80851764
970.80,  0.80851757
970.90,  0.80851750
971.00,  0.80851743
971.10,  0.80851736
971.20,  0.80851728
971.30,  0.80851721
971.40,  0.80851714
971.50,  0.80851707
971.60,  0.80851700
971.70,  0.80851693
971.80,  0.80851685
971.90,  0.80851678
972.00,  0.80851671
972.10,  0.80851664
972.20,  0.80851657
972.30,  0.80851650
972.40,  0.80851642
972.50,  0.80851635
972.60,  0.80851628
972.70,  0.80851621
972.80,  0.80851614
972.90,  0.80851607
973.00,  0.80851600
973.10,  0.80851593
973.20,  0.80851585
973.30,  0.80851578
973.40,  0.80851571
973.50,  0.80851564
973.60,  0.80851557
973.70,  0.80851550
973.80,  0.80851543
973.90,  0.80851536
974.00,  0.80851529
974.10,  0.80851522
974.20,  0.80851515
974.30,  0.80851508
974.40,  0.80851500
974.50,  0.80851493
974.60,  0.80851486
974.70,  0.80851479
974.80,  0.80851472
974.90,  0.80851465
975.00,  0.80851458
975.10,  0.80851451
975.20,  0.80851444
975.30,  0.80851437
975.40,  0.80851430
975.50,  0.80851423
975.60,  0.80851416
975.70,  0.80851409
975.80,  0.80851402
975.90,  0.80851395
976.00,  0.80851388
976.10,  0.80851381
976.20,  0.80851374
976.30,  0.80851367
976.40,  0.80851360
976.50,  0.80851353
976.60,  0.80851346
976.70,  0.80851339
976.80,  0.80851332
976.90,  0.80851325
977.00,  0.80851319
977.10,  0.80851312
977.20,  0.80851305
977.30,  0.80851298
977.40,  0.80851291
977.50,  0.80851284
977.60,  0.80851277
977.70,  0.80851270
977.80,  0.80851263
977.90,  0.80851256
978.00,  0.80851249
978.10,  0.80851242
978.20,  0.80851235
978.30,  0.80851229
978.40,  0.80851222
978.50,  0.80851215
978.60,  0.80851208
978.70,  0.80851201
978.80,  0.80851194
978.90,  0.80851187
979.00,  0.80851180
979.10,  0.80851174
979.20,  0.80851167
979.30,  0.80851160
979.40,  0.80851153
979.50,  0.80851146
979.60,  0.80851139
979.70,  0.80851133
979.80,  0.80851126
979.90,  0.80851119
980.00,  0.80851112
980.10,  0.80851105
980.20,  0.80851098
980.30,  0.80851092
980.40,  0.80851085
980.50,  0.80851078
980.60,  0.80851071
980.70,  0.80851065
980.80,  0.80851058
980.90,  0.80851051
981.00,  0.80851044
981.10,  0.80851037
981.20,  0.80851031
981.30,  0.80851024
981.40,  0.80851017
981.50,  0.80851010
981.60,  0.80851004
981.70,  0.80850997
981.80,  0.80850990
981.90,  0.80850983
982.00,  0.80850977
982.10,  0.80850970
982.20,  0.80850963
982.30,  0.80850956
982.40,  0.80850950
982.50,  0.80850943
982.60,  0.80850936
982.70,  0.80850930
982.80,  0.80850923
982.90,  0.80850916
983.00,  0.80850910
983.10,  0.80850903
983.20,  0.80850896
983.30,  0.80850889
983.40,  0.80850883
983.50,  0.80850876
983.60,  0.80850869
983.70,  0.80850863
983.80,  0.80850856
983.90,  0.80850849
984.00,  0.80850843
984.10,  0.80850836
984.20,  0.80850829
984.30,  0.80850823
984.40,  0.80850816
984.50,  0.80850810
984.60,  0.80850803
984.70,  0.80850796
984.80,  0.80850790
984.90,  0.80850783
985.00,  0.80850776
985.10,  0.80850770
985.20,  0.80850763
985.30,  0.80850757
985.40,  0.80850750
985.50,  0.80850743
985.60,  0.80850737
985.70,  0.80850730
985.80,  0.80850724
985.90,  0.80850717
986.00,  0.80850711
986.10,  0.80850704
986.20,  0.80850697
986.30,  0.80850691
986.40,  0.80850684
986.50,  0.80850678
986.60,  0.80850671
986.70,  0.80850665
986.80,  0.80850658
986.90,  0.80850652
987.00,  0.80850645
987.10,  0.80850639
987.20,  0.80850632
987.30,  0.80850626
987.40,  0.80850619
987.50,  0.80850612
987.60,  0.80850606
987.70,  0.80850599
987.80,  0.80850593
987.90,  0.80850586
988.00,  0.80850580
988.10,  0.80850574
988.20,  0.80850567
988.30,  0.80850561
988.40,  0.80850554
988.50,  0.80850548
988.60,  0.80850541
988.70,  0.80850535
988.80,  0.80850528
988.90,  0.80850522
989.00,  0.80850515
989.10,  0.80850509
989.20,  0.80850502
989.30,  0.80850496
989.40,  0.80850490
989.50,  0.80850483
989.60,  0.80850477
989.70,  0.80850470
989.80,  0.80850464
989.90,  0.80850457
990.00,  0.80850451
990.10,  0.80850445
990.20,  0.80850438
990.30,  0.80850432
990.40,  0.80850425
990.50,  0.80850419
990.60,  0.80850413
990.70,  0.80850406
990.80,  0.80850400
990.90,  0.80850393
991.00,  0.80850387
991.10,  0.80850381
991.20,  0.80850374
991.30,  0.80850368
991.40,  0.80850362
991.50,  0.80850355
991.60,  0.80850349
991.70,  0.80850343
991.80,  0.80850336
991.90,  0.80850330
992.00,  0.80850324
992.10,  0.80850317
992.20,  0.80850311
992.30,  0.80850305
992.40,  0.80850298
992.50,  0.80850292
992.60,  0.80850286
992.70,  0.80850279
992.80,  0.80850273
992.90,  0.80850267
993.00,  0.80850260
993.10,  0.80850254
993.20,  0.80850248
993.30,  0.80850242
993.40,  0.80850235
993.50,  0.80850229
993.60,  0.80850223
993.70,  0.80850216
993.80,  0.80850210
993.90,  0.80850204
994.00,  0.80850198
994.10,  0.80850191
994.20,  0.80850185
994.30,  0.80850179
994.40,  0.80850173
994.50,  0.80850166
994.60,  0.80850160
994.70,  0.80850154
994.80,  0.80850148
994.90,  0.80850142
995.00,  0.80850135
995.10,  0.80850129
995.20,  0.80850123
995.30,  0.80850117
995.40,  0.80850110
995.50,  0.80850104
995.60,  0.80850098
995.70,  0.80850092
995.80,  0.80850086
995.90,  0.80850080
996.00,  0.80850073
996.10,  0.80850067
996.20,  0.80850061
996.30,  0.80850055
996.40,  0.80850049
996.50,  0.80850042
996.60,  0.80850036
996.70,  0.80850030
996.80,  0.80850024
996.90,  0.80850018
997.00,  0.80850012
997.10,  0.80850006
997.20,  0.80849999
997.30,  0.80849993
997.40,  0.80849987
997.50,  0.80849981
997.60,  0.80849975
997.70,  0.80849969
997.80,  0.80849963
997.90,  0.80849957
998.00,  0.80849951
998.10,  0.80849944
998.20,  0.80849938
998.30,  0.80849932
998.40,  0.80849926
998.50,  0.80849920
998.60,  0.80849914
998.70,  0.80849908
998.80,  0.80849902
998.90,  0.80849896
999.00,  0.80849890
999.10,  0.80849884
999.20,  0.80849878
999.30,  0.80849871
999.40,  0.80849865
999.50,  0.80849859
999.60,  0.80849853
999.70,  0.80849847
999.80,  0.80849841
999.90,  0.80849835
1000.00,  0.80849829
1000.10,  0.80849823
1000.20,  0.80849817
1000.30,  0.80849811
1000.40,  0.80849805
1000.50,  0.80849799
1000.60,  0.80849793
1000.70,  0.80849787
1000.80,  0.80849781
1000.90,  0.80849775
1001.00,  0.80849769
1001.10,  0.80849763
1001.20,  0.80849757
1001.30,  0.80849751
1001.40,  0.80849745
1001.50,  0.80849739
1001.60,  0.80849733
1001.70,  0.80849727
1001.80,  0.80849721
1001.90,  0.80849715
1002.00,  0.80849709
1002.10,  0.80849703
1002.20,  0.80849697
1002.30,  0.80849691
1002.40,  0.80849686
1002.50,  0.80849680
1002.60,  0.80849674
1002.70,  0.80849668
1002.80,  0.80849662
1002.90,  0.80849656
1003.00,  0.80849650
1003.10,  0.80849644
1003.20,  0.80849638
1003.30,  0.80849632
1003.40,  0.80849626
1003.50,  0.80849620
1003.60,  0.80849615
1003.70,  0.80849609
1003.80,  0.80849603
1003.90,  0.80849597
1004.00,  0.80849591
1004.10,  0.80849585
1004.20,  0.80849579
1004.30,  0.80849573
1004.40,  0.80849567
1004.50,  0.80849562
1004.60,  0.80849556
1004.70,  0.80849550
1004.80,  0.80849544
1004.90,  0.80849538
1005.00,  0.80849532
1005.10,  0.80849526
1005.20,  0.80849521
1005.30,  0.80849515
1005.40,  0.80849509
1005.50,  0.80849503
1005.60,  0.80849497
1005.70,  0.80849491
1005.80,  0.80849486
1005.90,  0.80849480
1006.00,  0.80849474
1006.10,  0.80849468
1006.20,  0.80849462
1006.30,  0.80849457
1006.40,  0.80849451
1006.50,  0.80849445
1006.60,  0.80849439
1006.70,  0.80849433
1006.80,  0.80849428
1006.90,  0.80849422
1007.00,  0.80849416
1007.10,  0.80849410
1007.20,  0.80849405
1007.30,  0.80849399
1007.40,  0.80849393
1007.50,  0.80849387
1007.60,  0.80849381
1007.70,  0.80849376
1007.80,  0.80849370
1007.90,  0.80849364
1008.00,  0.80849358
1008.10,  0.80849353
1008.20,  0.80849347
1008.30,  0.80849341
1008.40,  0.80849336
1008.50,  0.80849330
1008.60,  0.80849324
1008.70,  0.80849318
1008.80,  0.80849313
1008.90,  0.80849307
1009.00,  0.80849301
1009.10,  0.80849296
1009.20,  0.80849290
1009.30,  0.80849284
1009.40,  0.80849278
1009.50,  0.80849273
1009.60,  0.80849267
1009.70,  0.80849261
1009.80,  0.80849256
1009.90,  0.80849250
1010.00,  0.80849244
1010.10,  0.80849239
1010.20,  0.80849233
1010.30,  0.80849227
1010.40,  0.80849222
1010.50,  0.80849216
1010.60,  0.80849210
1010.70,  0.80849205
1010.80,  0.80849199
1010.90,  0.80849193
1011.00,  0.80849188
1011.10,  0.80849182
1011.20,  0.80849177
1011.30,  0.80849171
1011.40,  0.80849165
1011.50,  0.80849160
1011.60,  0.80849154
1011.70,  0.80849148
1011.80,  0.80849143
1011.90,  0.80849137
1012.00,  0.80849132
1012.10,  0.80849126
1012.20,  0.80849120
1012.30,  0.80849115
1012.40,  0.80849109
1012.50,  0.80849104
1012.60,  0.80849098
1012.70,  0.80849093
1012.80,  0.80849087
1012.90,  0.80849081
1013.00,  0.80849076
1013.10,  0.80849070
1013.20,  0.80849065
1013.30,  0.80849059
1013.40,  0.80849054
1013.50,  0.80849048
1013.60,  0.80849042
1013.70,  0.80849037
1013.80,  0.80849031
1013.90,  0.80849026
1014.00,  0.80849020
1014.10,  0.80849015
1014.20,  0.80849009
1014.30,  0.80849004
1014.40,  0.80848998
1014.50,  0.80848993
1014.60,  0.80848987
1014.70,  0.80848982
1014.80,  0.80848976
1014.90,  0.80848971
1015.00,  0.80848965
1015.10,  0.80848960
1015.20,  0.80848954
1015.30,  0.80848949
1015.40,  0.80848943
1015.50,  0.80848938
1015.60,  0.80848932
1015.70,  0.80848927
1015.80,  0.80848921
1015.90,  0.80848916
1016.00,  0.80848910
1016.10,  0.80848905
1016.20,  0.80848899
1016.30,  0.80848894
1016.40,  0.80848889
1016.50,  0.80848883
1016.60,  0.80848878
1016.70,  0.80848872
1016.80,  0.80848867
1016.90,  0.80848861
1017.00,  0.80848856
1017.10,  0.80848850
1017.20,  0.80848845
1017.30,  0.80848840
1017.40,  0.80848834
1017.50,  0.80848829
1017.60,  0.80848823
1017.70,  0.80848818
1017.80,  0.80848813
1017.90,  0.80848807
1018.00,  0.80848802
1018.10,  0.80848796
1018.20,  0.80848791
1018.30,  0.80848786
1018.40,  0.80848780
1018.50,  0.80848775
1018.60,  0.80848769
1018.70,  0.80848764
1018.80,  0.80848759
1018.90,  0.80848753
1019.00,  0.80848748
1019.10,  0.80848743
1019.20,  0.80848737
1019.30,  0.80848732
1019.40,  0.80848726
1019.50,  0.80848721
1019.60,  0.80848716
1019.70,  0.80848710
1019.80,  0.80848705
1019.90,  0.80848700
1020.00,  0.80848694
1020.10,  0.80848689
1020.20,  0.80848684
1020.30,  0.80848678
1020.40,  0.80848673
1020.50,  0.80848668
1020.60,  0.80848662
1020.70,  0.80848657
1020.80,  0.80848652
1020.90,  0.80848647
1021.00,  0.80848641
1021.10,  0.80848636
1021.20,  0.80848631
1021.30,  0.80848625
1021.40,  0.80848620
1021.50,  0.80848615
1021.60,  0.80848609
1021.70,  0.80848604
1021.80,  0.80848599
1021.90,  0.80848594
1022.00,  0.80848588
1022.10,  0.80848583
1022.20,  0.80848578
1022.30,  0.80848573
1022.40,  0.80848567
1022.50,  0.80848562
1022.60,  0.80848557
1022.70,  0.80848552
1022.80,  0.80848546
1022.90,  0.80848541
1023.00,  0.80848536
1023.10,  0.80848531
1023.20,  0.80848525
1023.30,  0.80848520
1023.40,  0.80848515
1023.50,  0.80848510
1023.60,  0.80848504
1023.70,  0.80848499
1023.80,  0.80848494
1023.90,  0.80848489
1024.00,  0.80848484
1024.10,  0.80848478
1024.20,  0.80848473
1024.30,  0.80848468
1024.40,  0.80848463
1024.50,  0.80848458
1024.60,  0.80848452
1024.70,  0.80848447
1024.80,  0.80848442
